"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"01/14/2020","23:30","Brooklyn Nets","Utah Jazz",127,-149,"107","118",0.440528634361233,0.598393574297189,0.0389222086584222
"01/14/2020","02:30","Los Angeles Lakers","Cleveland Cavaliers",-1250,780,"128","99",0.925925925925926,0.113636363636364,0.0395622895622894
"01/14/2020","02:00","Portland Trail Blazers","Charlotte Hornets",-435,346,"115","112",0.813084112149533,0.224215246636771,0.0372993587863042
"01/14/2020","02:00","Sacramento Kings","Orlando Magic",-111,-105,"112","114",0.5260663507109,0.51219512195122,0.03826147266212
"01/14/2020","00:00","Minnesota Timberwolves","Oklahoma City Thunder",108,-128,"104","117",0.480769230769231,0.56140350877193,0.0421727395411606
"01/13/2020","23:30","Boston Celtics","Chicago Bulls",-500,383,"113","101",0.833333333333333,0.20703933747412,0.0403726708074534
"01/13/2020","23:00","Detroit Pistons","New Orleans Pelicans",-196,167,"110","117",0.662162162162162,0.374531835205993,0.0366939973681548
"01/13/2020","23:00","Indiana Pacers","Philadelphia 76ers",-161,138,"101","95",0.616858237547893,0.420168067226891,0.0370263047747836
"01/13/2020","00:00","Denver Nuggets","Los Angeles Clippers",-108,-109,"114","104",0.519230769230769,0.521531100478469,0.040761869709238
"01/13/2020","00:00","Phoenix Suns","Charlotte Hornets",-385,303,"100","92",0.793814432989691,0.248138957816377,0.0419533908060679
"01/12/2020","22:00","Brooklyn Nets","Atlanta Hawks",-435,344,"108","86",0.813084112149533,0.225225225225225,0.0383093373747581
"01/12/2020","22:00","Memphis Grizzlies","Golden State Warriors",-263,219,"122","102",0.724517906336088,0.313479623824451,0.0379975301605395
"01/12/2020","22:00","Toronto Raptors","San Antonio Spurs",-200,170,"104","105",0.666666666666667,0.37037037037037,0.037037037037037
"01/12/2020","19:30","New York Knicks","Miami Heat",275,-345,"124","121",0.266666666666667,0.775280898876405,0.0419475655430712
"01/12/2020","19:30","Washington Wizards","Utah Jazz",200,-244,"116","127",0.333333333333333,0.709302325581395,0.0426356589147288
"01/12/2020","02:00","Portland Trail Blazers","Milwaukee Bucks",269,-333,"101","122",0.2710027100271,0.76905311778291,0.0400558278100103
"01/12/2020","01:00","Denver Nuggets","Cleveland Cavaliers",-909,636,"103","111",0.900891972249752,0.135869565217391,0.0367615374671435
"01/12/2020","00:30","Dallas Mavericks","Philadelphia 76ers",-139,119,"109","91",0.581589958158996,0.45662100456621,0.0382109627252059
"01/05/2020","00:30","Dallas Mavericks","Charlotte Hornets",-769,543,"120","123",0.884925201380898,0.15552099533437,0.0404461967152678
"01/05/2020","00:00","Chicago Bulls","Boston Celtics",-111,-105,"104","111",0.5260663507109,0.51219512195122,0.03826147266212
"01/05/2020","00:00","Washington Wizards","Denver Nuggets",654,-1000,"128","114",0.13262599469496,0.909090909090909,0.0417169037858693
"01/04/2020","23:30","Atlanta Hawks","Indiana Pacers",248,-303,"116","111",0.28735632183908,0.751861042183623,0.0392173640227034
"01/04/2020","23:30","Cleveland Cavaliers","Oklahoma City Thunder",214,-256,"106","121",0.318471337579618,0.719101123595506,0.0375724611751234
"01/04/2020","23:00","Orlando Magic","Utah Jazz",140,-164,"96","109",0.416666666666667,0.621212121212121,0.0378787878787878
"01/04/2020","22:00","Brooklyn Nets","Toronto Raptors",-125,106,"102","121",0.555555555555556,0.485436893203884,0.0409924487594391
"01/04/2020","19:30","Los Angeles Clippers","Memphis Grizzlies",-556,436,"114","140",0.847560975609756,0.186567164179104,0.0341281397888604
"01/04/2020","02:30","Los Angeles Lakers","New Orleans Pelicans",-588,430,"123","113",0.854651162790698,0.188679245283019,0.0433304080737167
"01/04/2020","01:00","Phoenix Suns","New York Knicks",-294,242,"120","112",0.746192893401015,0.292397660818713,0.0385905542197287
"01/04/2020","00:00","Houston Rockets","Philadelphia 76ers",-185,159,"118","108",0.649122807017544,0.386100386100386,0.0352231931179299
"01/03/2020","23:00","Boston Celtics","Atlanta Hawks",-625,474,"109","106",0.862068965517241,0.174216027874564,0.0362849933918059
"01/03/2020","23:00","Orlando Magic","Miami Heat",-111,-105,"105","85",0.5260663507109,0.51219512195122,0.03826147266212
"01/03/2020","23:00","Washington Wizards","Portland Trail Blazers",256,-312,"103","122",0.280898876404494,0.757281553398058,0.0381804298025528
"01/03/2020","02:30","Los Angeles Clippers","Detroit Pistons",-909,641,"126","112",0.900891972249752,0.134952766531714,0.035844738781466
"01/03/2020","02:00","Sacramento Kings","Memphis Grizzlies",-189,162,"128","123",0.653979238754325,0.381679389312977,0.0356586280673024
"01/03/2020","00:30","Dallas Mavericks","Brooklyn Nets",-370,300,"123","111",0.787234042553192,0.25,0.0372340425531914
"01/03/2020","00:30","San Antonio Spurs","Oklahoma City Thunder",-141,120,"103","109",0.5850622406639,0.454545454545455,0.0396076952093549
"01/03/2020","00:00","Chicago Bulls","Utah Jazz",134,-156,"98","102",0.427350427350427,0.609375,0.0367254273504274
"01/03/2020","00:00","Minnesota Timberwolves","Golden State Warriors",-147,125,"99","84",0.595141700404858,0.444444444444444,0.0395861448493027
"01/02/2020","23:30","Miami Heat","Toronto Raptors",-213,177,"84","76",0.680511182108626,0.36101083032491,0.041522012433536
"01/02/2020","23:00","Cleveland Cavaliers","Charlotte Hornets",-128,110,"106","109",0.56140350877193,0.476190476190476,0.0375939849624061
"01/02/2020","23:00","Indiana Pacers","Denver Nuggets",-105,-111,"116","124",0.51219512195122,0.5260663507109,0.03826147266212
"01/02/2020","02:30","Los Angeles Lakers","Phoenix Suns",-667,495,"117","107",0.869621903520209,0.168067226890756,0.037689130410965
"01/02/2020","00:00","Milwaukee Bucks","Minnesota Timberwolves",-3333,1442,"106","104",0.97087095834547,0.0648508430609598,0.0357218014064302
"01/01/2020","23:30","New York Knicks","Portland Trail Blazers",152,-179,"117","93",0.396825396825397,0.6415770609319,0.0384024577572963
"01/01/2020","22:00","Washington Wizards","Orlando Magic",131,-154,"101","122",0.432900432900433,0.606299212598425,0.0391996454988581
"01/01/2020","00:00","Oklahoma City Thunder","Dallas Mavericks",142,-167,"106","101",0.413223140495868,0.625468164794008,0.0386913052898754
"12/31/2019","23:00","Houston Rockets","Denver Nuggets",-244,206,"130","104",0.709302325581395,0.326797385620915,0.0360997112023105
"12/31/2019","23:00","San Antonio Spurs","Golden State Warriors",-667,488,"117","113",0.869621903520209,0.170068027210884,0.0396899307310929
"12/31/2019","23:00","Toronto Raptors","Cleveland Cavaliers",-385,313,"117","97",0.793814432989691,0.242130750605327,0.0359451835950175
"12/31/2019","21:00","Sacramento Kings","Los Angeles Clippers",231,-278,"87","105",0.302114803625378,0.735449735449735,0.0375645390751131
"12/31/2019","19:00","Charlotte Hornets","Boston Celtics",274,-333,"92","109",0.267379679144385,0.76905311778291,0.0364327969272948
"12/31/2019","19:00","Indiana Pacers","Philadelphia 76ers",-156,134,"115","97",0.609375,0.427350427350427,0.0367254273504274
"12/31/2019","02:00","Portland Trail Blazers","Phoenix Suns",-175,150,"116","122",0.636363636363636,0.4,0.0363636363636364
"12/31/2019","01:00","Utah Jazz","Detroit Pistons",-476,376,"104","81",0.826388888888889,0.210084033613445,0.0364729225023344
"12/31/2019","00:00","Chicago Bulls","Milwaukee Bucks",348,-435,"102","123",0.223214285714286,0.813084112149533,0.0362983978638185
"12/31/2019","00:00","Minnesota Timberwolves","Brooklyn Nets",162,-189,"122","115",0.381679389312977,0.653979238754325,0.0356586280673024
"12/30/2019","23:00","Orlando Magic","Atlanta Hawks",-625,476,"93","101",0.862068965517241,0.173611111111111,0.0356800766283525
"12/30/2019","23:00","Washington Wizards","Miami Heat",509,-714,"123","105",0.164203612479475,0.877149877149877,0.0413534896293517
"12/30/2019","01:30","Los Angeles Lakers","Dallas Mavericks",-204,174,"108","95",0.671052631578947,0.364963503649635,0.0360161352285824
"12/30/2019","00:00","Denver Nuggets","Sacramento Kings",-345,279,"120","115",0.775280898876405,0.263852242744063,0.0391331416204679
"12/30/2019","00:00","Memphis Grizzlies","Charlotte Hornets",-147,125,"117","104",0.595141700404858,0.444444444444444,0.0395861448493027
"12/30/2019","00:00","New Orleans Pelicans","Houston Rockets",-213,177,"127","112",0.680511182108626,0.36101083032491,0.041522012433536
"12/29/2019","22:00","Toronto Raptors","Oklahoma City Thunder",-204,171,"97","98",0.671052631578947,0.3690036900369,0.0400563216158476
"12/29/2019","02:30","Los Angeles Clippers","Utah Jazz",-345,277,"107","120",0.775280898876405,0.26525198938992,0.040532888266325
"12/29/2019","02:00","Portland Trail Blazers","Los Angeles Lakers",190,-227,"120","128",0.344827586206897,0.694189602446483,0.0390171886533799
"12/29/2019","01:00","Sacramento Kings","Phoenix Suns",-145,123,"110","112",0.591836734693878,0.448430493273543,0.0402672279674201
"12/29/2019","00:30","Golden State Warriors","Dallas Mavericks",441,-588,"121","141",0.184842883548983,0.854651162790698,0.0394940463396811
"12/29/2019","00:30","San Antonio Spurs","Detroit Pistons",-204,171,"136","109",0.671052631578947,0.3690036900369,0.0400563216158476
"01/05/2020","00:30","Dallas Mavericks","Charlotte Hornets",-769,543,"120","123",0.884925201380898,0.15552099533437,0.0404461967152678
"01/05/2020","00:00","Chicago Bulls","Boston Celtics",-111,-105,"104","111",0.5260663507109,0.51219512195122,0.03826147266212
"01/05/2020","00:00","Washington Wizards","Denver Nuggets",654,-1000,"128","114",0.13262599469496,0.909090909090909,0.0417169037858693
"01/04/2020","23:30","Atlanta Hawks","Indiana Pacers",248,-303,"116","111",0.28735632183908,0.751861042183623,0.0392173640227034
"01/04/2020","23:30","Cleveland Cavaliers","Oklahoma City Thunder",214,-256,"106","121",0.318471337579618,0.719101123595506,0.0375724611751234
"01/04/2020","23:00","Orlando Magic","Utah Jazz",140,-164,"96","109",0.416666666666667,0.621212121212121,0.0378787878787878
"01/04/2020","22:00","Brooklyn Nets","Toronto Raptors",-125,106,"102","121",0.555555555555556,0.485436893203884,0.0409924487594391
"01/04/2020","19:30","Los Angeles Clippers","Memphis Grizzlies",-556,436,"114","140",0.847560975609756,0.186567164179104,0.0341281397888604
"01/04/2020","02:30","Los Angeles Lakers","New Orleans Pelicans",-588,430,"123","113",0.854651162790698,0.188679245283019,0.0433304080737167
"01/04/2020","01:00","Phoenix Suns","New York Knicks",-294,242,"120","112",0.746192893401015,0.292397660818713,0.0385905542197287
"01/04/2020","00:00","Houston Rockets","Philadelphia 76ers",-185,159,"118","108",0.649122807017544,0.386100386100386,0.0352231931179299
"01/03/2020","23:00","Boston Celtics","Atlanta Hawks",-625,474,"109","106",0.862068965517241,0.174216027874564,0.0362849933918059
"01/03/2020","23:00","Orlando Magic","Miami Heat",-111,-105,"105","85",0.5260663507109,0.51219512195122,0.03826147266212
"01/03/2020","23:00","Washington Wizards","Portland Trail Blazers",256,-312,"103","122",0.280898876404494,0.757281553398058,0.0381804298025528
"01/03/2020","02:30","Los Angeles Clippers","Detroit Pistons",-909,641,"126","112",0.900891972249752,0.134952766531714,0.035844738781466
"01/03/2020","02:00","Sacramento Kings","Memphis Grizzlies",-189,162,"128","123",0.653979238754325,0.381679389312977,0.0356586280673024
"01/03/2020","00:30","Dallas Mavericks","Brooklyn Nets",-370,300,"123","111",0.787234042553192,0.25,0.0372340425531914
"01/03/2020","00:30","San Antonio Spurs","Oklahoma City Thunder",-141,120,"103","109",0.5850622406639,0.454545454545455,0.0396076952093549
"01/03/2020","00:00","Chicago Bulls","Utah Jazz",134,-156,"98","102",0.427350427350427,0.609375,0.0367254273504274
"01/03/2020","00:00","Minnesota Timberwolves","Golden State Warriors",-147,125,"99","84",0.595141700404858,0.444444444444444,0.0395861448493027
"01/02/2020","23:30","Miami Heat","Toronto Raptors",-213,177,"84","76",0.680511182108626,0.36101083032491,0.041522012433536
"01/02/2020","23:00","Cleveland Cavaliers","Charlotte Hornets",-128,110,"106","109",0.56140350877193,0.476190476190476,0.0375939849624061
"01/02/2020","23:00","Indiana Pacers","Denver Nuggets",-105,-111,"116","124",0.51219512195122,0.5260663507109,0.03826147266212
"01/02/2020","02:30","Los Angeles Lakers","Phoenix Suns",-667,495,"117","107",0.869621903520209,0.168067226890756,0.037689130410965
"01/02/2020","00:00","Milwaukee Bucks","Minnesota Timberwolves",-3333,1442,"106","104",0.97087095834547,0.0648508430609598,0.0357218014064302
"01/01/2020","23:30","New York Knicks","Portland Trail Blazers",152,-179,"117","93",0.396825396825397,0.6415770609319,0.0384024577572963
"01/01/2020","22:00","Washington Wizards","Orlando Magic",131,-154,"101","122",0.432900432900433,0.606299212598425,0.0391996454988581
"01/01/2020","00:00","Oklahoma City Thunder","Dallas Mavericks",142,-167,"106","101",0.413223140495868,0.625468164794008,0.0386913052898754
"12/31/2019","23:00","Houston Rockets","Denver Nuggets",-244,206,"130","104",0.709302325581395,0.326797385620915,0.0360997112023105
"12/31/2019","23:00","San Antonio Spurs","Golden State Warriors",-667,488,"117","113",0.869621903520209,0.170068027210884,0.0396899307310929
"12/31/2019","23:00","Toronto Raptors","Cleveland Cavaliers",-385,313,"117","97",0.793814432989691,0.242130750605327,0.0359451835950175
"12/31/2019","21:00","Sacramento Kings","Los Angeles Clippers",231,-278,"87","105",0.302114803625378,0.735449735449735,0.0375645390751131
"12/31/2019","19:00","Charlotte Hornets","Boston Celtics",274,-333,"92","109",0.267379679144385,0.76905311778291,0.0364327969272948
"12/31/2019","19:00","Indiana Pacers","Philadelphia 76ers",-156,134,"115","97",0.609375,0.427350427350427,0.0367254273504274
"12/31/2019","02:00","Portland Trail Blazers","Phoenix Suns",-175,150,"116","122",0.636363636363636,0.4,0.0363636363636364
"12/31/2019","01:00","Utah Jazz","Detroit Pistons",-476,376,"104","81",0.826388888888889,0.210084033613445,0.0364729225023344
"12/31/2019","00:00","Chicago Bulls","Milwaukee Bucks",348,-435,"102","123",0.223214285714286,0.813084112149533,0.0362983978638185
"12/31/2019","00:00","Minnesota Timberwolves","Brooklyn Nets",162,-189,"122","115",0.381679389312977,0.653979238754325,0.0356586280673024
"12/30/2019","23:00","Orlando Magic","Atlanta Hawks",-625,476,"93","101",0.862068965517241,0.173611111111111,0.0356800766283525
"12/30/2019","23:00","Washington Wizards","Miami Heat",509,-714,"123","105",0.164203612479475,0.877149877149877,0.0413534896293517
"12/30/2019","01:30","Los Angeles Lakers","Dallas Mavericks",-204,174,"108","95",0.671052631578947,0.364963503649635,0.0360161352285824
"12/30/2019","00:00","Denver Nuggets","Sacramento Kings",-345,279,"120","115",0.775280898876405,0.263852242744063,0.0391331416204679
"12/30/2019","00:00","Memphis Grizzlies","Charlotte Hornets",-147,125,"117","104",0.595141700404858,0.444444444444444,0.0395861448493027
"12/30/2019","00:00","New Orleans Pelicans","Houston Rockets",-213,177,"127","112",0.680511182108626,0.36101083032491,0.041522012433536
"12/29/2019","22:00","Toronto Raptors","Oklahoma City Thunder",-204,171,"97","98",0.671052631578947,0.3690036900369,0.0400563216158476
"12/29/2019","02:30","Los Angeles Clippers","Utah Jazz",-345,277,"107","120",0.775280898876405,0.26525198938992,0.040532888266325
"12/29/2019","02:00","Portland Trail Blazers","Los Angeles Lakers",190,-227,"120","128",0.344827586206897,0.694189602446483,0.0390171886533799
"12/29/2019","01:00","Sacramento Kings","Phoenix Suns",-145,123,"110","112",0.591836734693878,0.448430493273543,0.0402672279674201
"12/29/2019","00:30","Golden State Warriors","Dallas Mavericks",441,-588,"121","141",0.184842883548983,0.854651162790698,0.0394940463396811
"12/29/2019","00:30","San Antonio Spurs","Detroit Pistons",-204,171,"136","109",0.671052631578947,0.3690036900369,0.0400563216158476
"12/21/2019","21:00","Charlotte Hornets","Utah Jazz",231,-278,"107","114",0.302114803625378,0.735449735449735,0.0375645390751131
"12/21/2019","02:30","Golden State Warriors","New Orleans Pelicans",110,-128,"106","102",0.476190476190476,0.56140350877193,0.0375939849624061
"12/21/2019","02:00","Portland Trail Blazers","Orlando Magic",-159,137,"118","103",0.613899613899614,0.421940928270042,0.0358405421696562
"12/21/2019","01:00","Denver Nuggets","Minnesota Timberwolves",-625,471,"109","100",0.862068965517241,0.175131348511384,0.037200314028625
"12/21/2019","00:00","Miami Heat","New York Knicks",-455,355,"129","114",0.81981981981982,0.21978021978022,0.0396000396000395
"12/21/2019","00:00","Oklahoma City Thunder","Phoenix Suns",-152,129,"126","108",0.603174603174603,0.436681222707424,0.0398558258820267
"12/21/2019","00:00","Philadelphia 76ers","Dallas Mavericks",-400,318,"98","117",0.8,0.239234449760766,0.0392344497607655
"12/20/2019","23:30","Boston Celtics","Detroit Pistons",-435,347,"114","93",0.813084112149533,0.223713646532438,0.0367977586819712
"12/20/2019","23:30","Toronto Raptors","Washington Wizards",-270,225,"122","118",0.72972972972973,0.307692307692308,0.0374220374220375
"12/20/2019","23:00","Cleveland Cavaliers","Memphis Grizzlies",119,-139,"114","107",0.45662100456621,0.581589958158996,0.0382109627252059
"12/20/2019","23:00","Indiana Pacers","Sacramento Kings",-208,175,"119","105",0.675324675324675,0.363636363636364,0.0389610389610389
"12/20/2019","02:30","Los Angeles Clippers","Houston Rockets",-208,177,"117","122",0.675324675324675,0.36101083032491,0.0363355056495851
"12/20/2019","00:30","San Antonio Spurs","Brooklyn Nets",-179,152,"118","105",0.6415770609319,0.396825396825397,0.0384024577572963
"12/20/2019","00:00","Milwaukee Bucks","Los Angeles Lakers",-161,138,"111","104",0.616858237547893,0.420168067226891,0.0370263047747836
"12/19/2019","23:30","Atlanta Hawks","Utah Jazz",224,-270,"106","111",0.308641975308642,0.72972972972973,0.0383717050383718
"12/19/2019","02:00","Portland Trail Blazers","Golden State Warriors",-476,362,"122","112",0.826388888888889,0.216450216450216,0.0428391053391053
"12/19/2019","01:30","Dallas Mavericks","Boston Celtics",102,-120,"103","109",0.495049504950495,0.545454545454545,0.0405040504050405
"12/19/2019","01:00","Denver Nuggets","Orlando Magic",-455,355,"113","104",0.81981981981982,0.21978021978022,0.0396000396000395
"12/19/2019","00:00","Minnesota Timberwolves","New Orleans Pelicans",-159,136,"99","107",0.613899613899614,0.423728813559322,0.037628427458936
"12/19/2019","00:00","Oklahoma City Thunder","Memphis Grizzlies",-263,220,"126","122",0.724517906336088,0.3125,0.037017906336088
"12/18/2019","23:00","Cleveland Cavaliers","Charlotte Hornets",-143,122,"100","98",0.588477366255144,0.450450450450451,0.0389278167055946
"12/18/2019","23:00","Detroit Pistons","Toronto Raptors",117,-137,"99","112",0.460829493087558,0.578059071729958,0.0388885648175155
"12/18/2019","23:00","Philadelphia 76ers","Miami Heat",-370,294,"104","108",0.787234042553192,0.253807106598985,0.0410411491521763
"12/18/2019","23:00","Washington Wizards","Chicago Bulls",-112,-104,"109","110",0.528301886792453,0.509803921568627,0.0381058083610801
"12/18/2019","02:30","Los Angeles Clippers","Phoenix Suns",-1250,825,"120","99",0.925925925925926,0.108108108108108,0.0340340340340339
"12/18/2019","01:00","Utah Jazz","Orlando Magic",-263,221,"109","102",0.724517906336088,0.311526479750779,0.0360443860868669
"12/18/2019","00:00","New Orleans Pelicans","Brooklyn Nets",110,-128,"101","108",0.476190476190476,0.56140350877193,0.0375939849624061
"12/17/2019","23:30","New York Knicks","Atlanta Hawks",-130,110,"143","120",0.565217391304348,0.476190476190476,0.0414078674948239
"12/17/2019","23:00","Charlotte Hornets","Sacramento Kings",174,-204,"110","102",0.364963503649635,0.671052631578947,0.0360161352285824
"12/17/2019","23:00","Indiana Pacers","Los Angeles Lakers",102,-120,"105","102",0.495049504950495,0.545454545454545,0.0405040504050405
"12/17/2019","01:00","Phoenix Suns","Portland Trail Blazers",118,-137,"110","111",0.458715596330275,0.578059071729958,0.0367746680602332
"12/17/2019","00:00","Houston Rockets","San Antonio Spurs",-556,430,"109","107",0.847560975609756,0.188679245283019,0.036240220892775
"12/17/2019","00:00","Memphis Grizzlies","Miami Heat",131,-154,"118","111",0.432900432900433,0.606299212598425,0.0391996454988581
"12/17/2019","00:00","Milwaukee Bucks","Dallas Mavericks",-667,496,"116","120",0.869621903520209,0.167785234899329,0.0374071384195376
"12/17/2019","00:00","Oklahoma City Thunder","Chicago Bulls",-222,184,"109","106",0.68944099378882,0.352112676056338,0.041553669845158
"12/16/2019","23:30","Toronto Raptors","Cleveland Cavaliers",-909,613,"133","113",0.900891972249752,0.140252454417952,0.0411444266677043
"12/16/2019","23:00","Detroit Pistons","Washington Wizards",-141,120,"119","133",0.5850622406639,0.454545454545455,0.0396076952093549
"12/16/2019","00:30","Golden State Warriors","Sacramento Kings",161,-189,"79","100",0.383141762452107,0.653979238754325,0.0371210012064325
"12/16/2019","00:00","Denver Nuggets","New York Knicks",-588,434,"111","105",0.854651162790698,0.187265917602996,0.0419170803936941
"12/15/2019","22:00","Atlanta Hawks","Los Angeles Lakers",577,-833,"96","101",0.147710487444609,0.892818863879957,0.0405293513245657
"12/15/2019","22:00","Brooklyn Nets","Philadelphia 76ers",145,-169,"109","89",0.408163265306122,0.628252788104089,0.0364160534102116
"12/15/2019","21:00","Indiana Pacers","Charlotte Hornets",-714,528,"107","85",0.877149877149877,0.159235668789809,0.0363855459396862
"12/15/2019","19:30","New Orleans Pelicans","Orlando Magic",-109,-109,"119","130",0.521531100478469,0.521531100478469,0.0430622009569377
"12/15/2019","01:00","Denver Nuggets","Oklahoma City Thunder",-250,210,"110","102",0.714285714285714,0.32258064516129,0.0368663594470047
"12/15/2019","01:00","Houston Rockets","Detroit Pistons",-333,270,"107","115",0.76905311778291,0.27027027027027,0.0393233880531803
"12/15/2019","00:30","Dallas Mavericks","Miami Heat",-417,334,"118","122",0.806576402321083,0.230414746543779,0.036991148864862
"12/15/2019","00:30","Milwaukee Bucks","Cleveland Cavaliers",-1250,816,"125","108",0.925925925925926,0.109170305676856,0.0350962316027816
"12/15/2019","00:00","Chicago Bulls","Los Angeles Clippers",135,-159,"109","106",0.425531914893617,0.613899613899614,0.039431528793231
"12/15/2019","00:00","Memphis Grizzlies","Washington Wizards",-119,102,"128","111",0.54337899543379,0.495049504950495,0.0384285003842848
"12/14/2019","23:30","Toronto Raptors","Brooklyn Nets",-312,258,"110","102",0.757281553398058,0.279329608938547,0.0366111623366057
"12/21/2019","21:00","Charlotte Hornets","Utah Jazz",231,-278,"107","114",0.302114803625378,0.735449735449735,0.0375645390751131
"12/21/2019","02:30","Golden State Warriors","New Orleans Pelicans",110,-128,"106","102",0.476190476190476,0.56140350877193,0.0375939849624061
"12/21/2019","02:00","Portland Trail Blazers","Orlando Magic",-159,137,"118","103",0.613899613899614,0.421940928270042,0.0358405421696562
"12/21/2019","01:00","Denver Nuggets","Minnesota Timberwolves",-625,471,"109","100",0.862068965517241,0.175131348511384,0.037200314028625
"12/21/2019","00:00","Miami Heat","New York Knicks",-455,355,"129","114",0.81981981981982,0.21978021978022,0.0396000396000395
"12/21/2019","00:00","Oklahoma City Thunder","Phoenix Suns",-152,129,"126","108",0.603174603174603,0.436681222707424,0.0398558258820267
"12/21/2019","00:00","Philadelphia 76ers","Dallas Mavericks",-400,318,"98","117",0.8,0.239234449760766,0.0392344497607655
"12/20/2019","23:30","Boston Celtics","Detroit Pistons",-435,347,"114","93",0.813084112149533,0.223713646532438,0.0367977586819712
"12/20/2019","23:30","Toronto Raptors","Washington Wizards",-270,225,"122","118",0.72972972972973,0.307692307692308,0.0374220374220375
"12/20/2019","23:00","Cleveland Cavaliers","Memphis Grizzlies",119,-139,"114","107",0.45662100456621,0.581589958158996,0.0382109627252059
"12/20/2019","23:00","Indiana Pacers","Sacramento Kings",-208,175,"119","105",0.675324675324675,0.363636363636364,0.0389610389610389
"12/20/2019","02:30","Los Angeles Clippers","Houston Rockets",-208,177,"117","122",0.675324675324675,0.36101083032491,0.0363355056495851
"12/20/2019","00:30","San Antonio Spurs","Brooklyn Nets",-179,152,"118","105",0.6415770609319,0.396825396825397,0.0384024577572963
"12/20/2019","00:00","Milwaukee Bucks","Los Angeles Lakers",-161,138,"111","104",0.616858237547893,0.420168067226891,0.0370263047747836
"12/19/2019","23:30","Atlanta Hawks","Utah Jazz",224,-270,"106","111",0.308641975308642,0.72972972972973,0.0383717050383718
"12/19/2019","02:00","Portland Trail Blazers","Golden State Warriors",-476,362,"122","112",0.826388888888889,0.216450216450216,0.0428391053391053
"12/19/2019","01:30","Dallas Mavericks","Boston Celtics",102,-120,"103","109",0.495049504950495,0.545454545454545,0.0405040504050405
"12/19/2019","01:00","Denver Nuggets","Orlando Magic",-455,355,"113","104",0.81981981981982,0.21978021978022,0.0396000396000395
"12/19/2019","00:00","Minnesota Timberwolves","New Orleans Pelicans",-159,136,"99","107",0.613899613899614,0.423728813559322,0.037628427458936
"12/19/2019","00:00","Oklahoma City Thunder","Memphis Grizzlies",-263,220,"126","122",0.724517906336088,0.3125,0.037017906336088
"12/18/2019","23:00","Cleveland Cavaliers","Charlotte Hornets",-143,122,"100","98",0.588477366255144,0.450450450450451,0.0389278167055946
"12/18/2019","23:00","Detroit Pistons","Toronto Raptors",117,-137,"99","112",0.460829493087558,0.578059071729958,0.0388885648175155
"12/18/2019","23:00","Philadelphia 76ers","Miami Heat",-370,294,"104","108",0.787234042553192,0.253807106598985,0.0410411491521763
"12/18/2019","23:00","Washington Wizards","Chicago Bulls",-112,-104,"109","110",0.528301886792453,0.509803921568627,0.0381058083610801
"12/18/2019","02:30","Los Angeles Clippers","Phoenix Suns",-1250,825,"120","99",0.925925925925926,0.108108108108108,0.0340340340340339
"12/18/2019","01:00","Utah Jazz","Orlando Magic",-263,221,"109","102",0.724517906336088,0.311526479750779,0.0360443860868669
"12/18/2019","00:00","New Orleans Pelicans","Brooklyn Nets",110,-128,"101","108",0.476190476190476,0.56140350877193,0.0375939849624061
"12/17/2019","23:30","New York Knicks","Atlanta Hawks",-130,110,"143","120",0.565217391304348,0.476190476190476,0.0414078674948239
"12/17/2019","23:00","Charlotte Hornets","Sacramento Kings",174,-204,"110","102",0.364963503649635,0.671052631578947,0.0360161352285824
"12/17/2019","23:00","Indiana Pacers","Los Angeles Lakers",102,-120,"105","102",0.495049504950495,0.545454545454545,0.0405040504050405
"12/17/2019","01:00","Phoenix Suns","Portland Trail Blazers",118,-137,"110","111",0.458715596330275,0.578059071729958,0.0367746680602332
"12/17/2019","00:00","Houston Rockets","San Antonio Spurs",-556,430,"109","107",0.847560975609756,0.188679245283019,0.036240220892775
"12/17/2019","00:00","Memphis Grizzlies","Miami Heat",131,-154,"118","111",0.432900432900433,0.606299212598425,0.0391996454988581
"12/17/2019","00:00","Milwaukee Bucks","Dallas Mavericks",-667,496,"116","120",0.869621903520209,0.167785234899329,0.0374071384195376
"12/17/2019","00:00","Oklahoma City Thunder","Chicago Bulls",-222,184,"109","106",0.68944099378882,0.352112676056338,0.041553669845158
"12/16/2019","23:30","Toronto Raptors","Cleveland Cavaliers",-909,613,"133","113",0.900891972249752,0.140252454417952,0.0411444266677043
"12/16/2019","23:00","Detroit Pistons","Washington Wizards",-141,120,"119","133",0.5850622406639,0.454545454545455,0.0396076952093549
"12/16/2019","00:30","Golden State Warriors","Sacramento Kings",161,-189,"79","100",0.383141762452107,0.653979238754325,0.0371210012064325
"12/16/2019","00:00","Denver Nuggets","New York Knicks",-588,434,"111","105",0.854651162790698,0.187265917602996,0.0419170803936941
"12/15/2019","22:00","Atlanta Hawks","Los Angeles Lakers",577,-833,"96","101",0.147710487444609,0.892818863879957,0.0405293513245657
"12/15/2019","22:00","Brooklyn Nets","Philadelphia 76ers",145,-169,"109","89",0.408163265306122,0.628252788104089,0.0364160534102116
"12/15/2019","21:00","Indiana Pacers","Charlotte Hornets",-714,528,"107","85",0.877149877149877,0.159235668789809,0.0363855459396862
"12/15/2019","19:30","New Orleans Pelicans","Orlando Magic",-109,-109,"119","130",0.521531100478469,0.521531100478469,0.0430622009569377
