"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"01/31/2019","23:00","Orlando Magic","Indiana Pacers",-156,136,"107","100",0.609375,0.423728813559322,0.033103813559322
"01/31/2019","23:00","Detroit Pistons","Dallas Mavericks",-333,267,"93","89",0.76905311778291,0.272479564032698,0.0415326818156077
"01/31/2019","02:30","Portland Trail Blazers","Utah Jazz",121,-141,"132","105",0.452488687782805,0.5850622406639,0.0375509284467057
"01/31/2019","02:00","Sacramento Kings","Atlanta Hawks",-213,177,"135","113",0.680511182108626,0.36101083032491,0.041522012433536
"01/31/2019","00:00","Minnesota Timberwolves","Memphis Grizzlies",-154,133,"99","97",0.606299212598425,0.429184549356223,0.0354837619546484
"01/31/2019","00:00","New Orleans Pelicans","Denver Nuggets",351,-455,"99","105",0.221729490022173,0.81981981981982,0.0415493098419928
"01/31/2019","00:00","Washington Wizards","Indiana Pacers",-112,-104,"107","89",0.528301886792453,0.509803921568627,0.0381058083610801
"01/30/2019","23:30","Boston Celtics","Charlotte Hornets",-312,257,"126","94",0.757281553398058,0.280112044817927,0.0373935982159854
"01/30/2019","23:30","Miami Heat","Chicago Bulls",-667,484,"89","105",0.869621903520209,0.171232876712329,0.0408547802325374
"01/30/2019","23:30","New York Knicks","Dallas Mavericks",241,-294,"90","114",0.293255131964809,0.746192893401015,0.0394480253658247
"01/30/2019","02:30","Los Angeles Lakers","Philadelphia 76ers",252,-312,"105","121",0.284090909090909,0.757281553398058,0.0413724624889673
"01/30/2019","00:30","San Antonio Spurs","Phoenix Suns",-1250,824,"126","124",0.925925925925926,0.108225108225108,0.034151034151034
"01/30/2019","00:00","Houston Rockets","New Orleans Pelicans",-1429,852,"116","121",0.934597776324395,0.105042016806723,0.0396397931311179
"01/29/2019","23:30","Brooklyn Nets","Chicago Bulls",-270,223,"122","117",0.72972972972973,0.309597523219814,0.0393272529495441
"01/29/2019","23:00","Cleveland Cavaliers","Washington Wizards",277,-345,"116","113",0.26525198938992,0.775280898876405,0.040532888266325
"01/29/2019","23:00","Detroit Pistons","Milwaukee Bucks",247,-303,"105","115",0.288184438040346,0.751861042183623,0.0400454802239687
"01/29/2019","23:00","Orlando Magic","Oklahoma City Thunder",136,-159,"117","126",0.423728813559322,0.613899613899614,0.037628427458936
"01/29/2019","02:30","Los Angeles Clippers","Atlanta Hawks",-244,206,"118","123",0.709302325581395,0.326797385620915,0.0360997112023105
"01/29/2019","00:00","Memphis Grizzlies","Denver Nuggets",193,-233,"92","95",0.341296928327645,0.6996996996997,0.0409966280273448
"01/28/2019","23:30","Boston Celtics","Brooklyn Nets",-435,348,"112","104",0.813084112149533,0.223214285714286,0.0362983978638185
"01/28/2019","23:00","Charlotte Hornets","New York Knicks",-909,630,"101","92",0.900891972249752,0.136986301369863,0.037878273619615
"01/28/2019","23:00","Indiana Pacers","Golden State Warriors",263,-323,"100","132",0.275482093663912,0.763593380614657,0.0390754742785691
"01/28/2019","01:30","Los Angeles Lakers","Phoenix Suns",-333,272,"116","102",0.76905311778291,0.268817204301075,0.0378703220839851
"01/27/2019","23:30","New York Knicks","Miami Heat",179,-213,"97","106",0.3584229390681,0.680511182108626,0.0389341211767265
"01/27/2019","23:00","Dallas Mavericks","Toronto Raptors",163,-192,"120","123",0.380228136882129,0.657534246575342,0.0377623834574718
"01/27/2019","23:00","Houston Rockets","Orlando Magic",-417,323,"103","98",0.806576402321083,0.236406619385343,0.042983021706426
"01/27/2019","23:00","Minnesota Timberwolves","Utah Jazz",184,-217,"111","125",0.352112676056338,0.684542586750789,0.0366552628071266
"01/27/2019","23:00","San Antonio Spurs","Washington Wizards",-169,147,"132","119",0.628252788104089,0.404858299595142,0.0331110876992309
"01/27/2019","22:00","Oklahoma City Thunder","Milwaukee Bucks",102,-119,"118","112",0.495049504950495,0.54337899543379,0.0384285003842848
"01/27/2019","19:30","Chicago Bulls","Cleveland Cavaliers",-185,158,"101","104",0.649122807017544,0.387596899224806,0.0367197062423501
"01/27/2019","19:30","Los Angeles Clippers","Sacramento Kings",-161,139,"122","108",0.616858237547893,0.418410041841004,0.035268279388897
"01/27/2019","02:00","Portland Trail Blazers","Atlanta Hawks",-417,326,"120","111",0.806576402321083,0.234741784037559,0.0413181863586418
"01/27/2019","01:00","Denver Nuggets","Philadelphia 76ers",-588,443,"126","110",0.854651162790698,0.184162062615101,0.0388132254057991
"01/27/2019","00:30","Boston Celtics","Golden State Warriors",142,-167,"111","115",0.413223140495868,0.625468164794008,0.0386913052898754
"01/27/2019","00:00","Memphis Grizzlies","Indiana Pacers",171,-204,"106","103",0.3690036900369,0.671052631578947,0.0400563216158476
"01/26/2019","22:00","New Orleans Pelicans","San Antonio Spurs",163,-192,"114","126",0.380228136882129,0.657534246575342,0.0377623834574718
"01/26/2019","01:00","Denver Nuggets","Phoenix Suns",-2000,1091,"132","95",0.952380952380952,0.0839630562552477,0.0363440086361999
"01/26/2019","01:00","Utah Jazz","Minnesota Timberwolves",-588,458,"106","102",0.854651162790698,0.17921146953405,0.033862632324748
"01/26/2019","00:30","Dallas Mavericks","Detroit Pistons",-196,167,"106","101",0.662162162162162,0.374531835205993,0.0366939973681548
"01/26/2019","00:30","Milwaukee Bucks","Charlotte Hornets",-769,554,"108","99",0.884925201380898,0.152905198776758,0.0378304001576559
"01/26/2019","00:00","Chicago Bulls","Los Angeles Clippers",169,-200,"101","106",0.371747211895911,0.666666666666667,0.0384138785625774
"01/26/2019","00:00","Houston Rockets","Toronto Raptors",137,-161,"121","119",0.421940928270042,0.616858237547893,0.038799165817935
"01/26/2019","00:00","Memphis Grizzlies","Sacramento Kings",-130,110,"96","99",0.565217391304348,0.476190476190476,0.0414078674948239
"01/25/2019","23:30","Brooklyn Nets","New York Knicks",-435,346,"109","99",0.813084112149533,0.224215246636771,0.0372993587863042
"01/25/2019","23:30","Cleveland Cavaliers","Miami Heat",318,-400,"94","100",0.239234449760766,0.8,0.0392344497607655
"01/25/2019","23:00","Orlando Magic","Washington Wizards",-156,135,"91","95",0.609375,0.425531914893617,0.034906914893617
"01/25/2019","02:30","Los Angeles Lakers","Minnesota Timberwolves",-132,112,"105","120",0.568965517241379,0.471698113207547,0.0406636304489265
"01/25/2019","01:00","Phoenix Suns","Portland Trail Blazers",320,-400,"106","120",0.238095238095238,0.8,0.0380952380952382
"01/25/2019","00:00","Oklahoma City Thunder","New Orleans Pelicans",-1250,828,"122","116",0.925925925925926,0.107758620689655,0.0336845466155811
"01/25/2019","00:00","Washington Wizards","Golden State Warriors",366,-476,"118","126",0.214592274678112,0.826388888888889,0.0409811635670005
"01/24/2019","02:30","Utah Jazz","Denver Nuggets",-179,154,"114","108",0.6415770609319,0.393700787401575,0.0352778483334744
"01/31/2019","23:00","Detroit Pistons","Dallas Mavericks",-333,267,"93","89",0.76905311778291,0.272479564032698,0.0415326818156077
"01/31/2019","02:30","Portland Trail Blazers","Utah Jazz",121,-141,"132","105",0.452488687782805,0.5850622406639,0.0375509284467057
"01/31/2019","02:00","Sacramento Kings","Atlanta Hawks",-213,177,"135","113",0.680511182108626,0.36101083032491,0.041522012433536
"01/31/2019","00:00","Minnesota Timberwolves","Memphis Grizzlies",-154,133,"99","97",0.606299212598425,0.429184549356223,0.0354837619546484
"01/31/2019","00:00","New Orleans Pelicans","Denver Nuggets",351,-455,"99","105",0.221729490022173,0.81981981981982,0.0415493098419928
"01/31/2019","00:00","Washington Wizards","Indiana Pacers",-112,-104,"107","89",0.528301886792453,0.509803921568627,0.0381058083610801
"01/30/2019","23:30","Boston Celtics","Charlotte Hornets",-312,257,"126","94",0.757281553398058,0.280112044817927,0.0373935982159854
"01/30/2019","23:30","Miami Heat","Chicago Bulls",-667,484,"89","105",0.869621903520209,0.171232876712329,0.0408547802325374
"01/30/2019","23:30","New York Knicks","Dallas Mavericks",241,-294,"90","114",0.293255131964809,0.746192893401015,0.0394480253658247
"01/30/2019","02:30","Los Angeles Lakers","Philadelphia 76ers",252,-312,"105","121",0.284090909090909,0.757281553398058,0.0413724624889673
"01/30/2019","00:30","San Antonio Spurs","Phoenix Suns",-1250,824,"126","124",0.925925925925926,0.108225108225108,0.034151034151034
"01/30/2019","00:00","Houston Rockets","New Orleans Pelicans",-1429,852,"116","121",0.934597776324395,0.105042016806723,0.0396397931311179
"01/29/2019","23:30","Brooklyn Nets","Chicago Bulls",-270,223,"122","117",0.72972972972973,0.309597523219814,0.0393272529495441
"01/29/2019","23:00","Cleveland Cavaliers","Washington Wizards",277,-345,"116","113",0.26525198938992,0.775280898876405,0.040532888266325
"01/29/2019","23:00","Detroit Pistons","Milwaukee Bucks",247,-303,"105","115",0.288184438040346,0.751861042183623,0.0400454802239687
"01/29/2019","23:00","Orlando Magic","Oklahoma City Thunder",136,-159,"117","126",0.423728813559322,0.613899613899614,0.037628427458936
"01/29/2019","02:30","Los Angeles Clippers","Atlanta Hawks",-244,206,"118","123",0.709302325581395,0.326797385620915,0.0360997112023105
"01/29/2019","00:00","Memphis Grizzlies","Denver Nuggets",193,-233,"92","95",0.341296928327645,0.6996996996997,0.0409966280273448
"01/28/2019","23:30","Boston Celtics","Brooklyn Nets",-435,348,"112","104",0.813084112149533,0.223214285714286,0.0362983978638185
"01/28/2019","23:00","Charlotte Hornets","New York Knicks",-909,630,"101","92",0.900891972249752,0.136986301369863,0.037878273619615
"01/28/2019","23:00","Indiana Pacers","Golden State Warriors",263,-323,"100","132",0.275482093663912,0.763593380614657,0.0390754742785691
"01/28/2019","01:30","Los Angeles Lakers","Phoenix Suns",-333,272,"116","102",0.76905311778291,0.268817204301075,0.0378703220839851
"01/27/2019","23:30","New York Knicks","Miami Heat",179,-213,"97","106",0.3584229390681,0.680511182108626,0.0389341211767265
"01/27/2019","23:00","Dallas Mavericks","Toronto Raptors",163,-192,"120","123",0.380228136882129,0.657534246575342,0.0377623834574718
"01/27/2019","23:00","Houston Rockets","Orlando Magic",-417,323,"103","98",0.806576402321083,0.236406619385343,0.042983021706426
"01/27/2019","23:00","Minnesota Timberwolves","Utah Jazz",184,-217,"111","125",0.352112676056338,0.684542586750789,0.0366552628071266
"01/27/2019","23:00","San Antonio Spurs","Washington Wizards",-169,147,"132","119",0.628252788104089,0.404858299595142,0.0331110876992309
"01/27/2019","22:00","Oklahoma City Thunder","Milwaukee Bucks",102,-119,"118","112",0.495049504950495,0.54337899543379,0.0384285003842848
"01/27/2019","19:30","Chicago Bulls","Cleveland Cavaliers",-185,158,"101","104",0.649122807017544,0.387596899224806,0.0367197062423501
"01/27/2019","19:30","Los Angeles Clippers","Sacramento Kings",-161,139,"122","108",0.616858237547893,0.418410041841004,0.035268279388897
"01/27/2019","02:00","Portland Trail Blazers","Atlanta Hawks",-417,326,"120","111",0.806576402321083,0.234741784037559,0.0413181863586418
"01/27/2019","01:00","Denver Nuggets","Philadelphia 76ers",-588,443,"126","110",0.854651162790698,0.184162062615101,0.0388132254057991
"01/27/2019","00:30","Boston Celtics","Golden State Warriors",142,-167,"111","115",0.413223140495868,0.625468164794008,0.0386913052898754
"01/27/2019","00:00","Memphis Grizzlies","Indiana Pacers",171,-204,"106","103",0.3690036900369,0.671052631578947,0.0400563216158476
"01/26/2019","22:00","New Orleans Pelicans","San Antonio Spurs",163,-192,"114","126",0.380228136882129,0.657534246575342,0.0377623834574718
"01/26/2019","01:00","Denver Nuggets","Phoenix Suns",-2000,1091,"132","95",0.952380952380952,0.0839630562552477,0.0363440086361999
"01/26/2019","01:00","Utah Jazz","Minnesota Timberwolves",-588,458,"106","102",0.854651162790698,0.17921146953405,0.033862632324748
"01/26/2019","00:30","Dallas Mavericks","Detroit Pistons",-196,167,"106","101",0.662162162162162,0.374531835205993,0.0366939973681548
"01/26/2019","00:30","Milwaukee Bucks","Charlotte Hornets",-769,554,"108","99",0.884925201380898,0.152905198776758,0.0378304001576559
"01/26/2019","00:00","Chicago Bulls","Los Angeles Clippers",169,-200,"101","106",0.371747211895911,0.666666666666667,0.0384138785625774
"01/26/2019","00:00","Houston Rockets","Toronto Raptors",137,-161,"121","119",0.421940928270042,0.616858237547893,0.038799165817935
"01/26/2019","00:00","Memphis Grizzlies","Sacramento Kings",-130,110,"96","99",0.565217391304348,0.476190476190476,0.0414078674948239
"01/25/2019","23:30","Brooklyn Nets","New York Knicks",-435,346,"109","99",0.813084112149533,0.224215246636771,0.0372993587863042
"01/25/2019","23:30","Cleveland Cavaliers","Miami Heat",318,-400,"94","100",0.239234449760766,0.8,0.0392344497607655
"01/25/2019","23:00","Orlando Magic","Washington Wizards",-156,135,"91","95",0.609375,0.425531914893617,0.034906914893617
"01/25/2019","02:30","Los Angeles Lakers","Minnesota Timberwolves",-132,112,"105","120",0.568965517241379,0.471698113207547,0.0406636304489265
"01/25/2019","01:00","Phoenix Suns","Portland Trail Blazers",320,-400,"106","120",0.238095238095238,0.8,0.0380952380952382
"01/25/2019","00:00","Oklahoma City Thunder","New Orleans Pelicans",-1250,828,"122","116",0.925925925925926,0.107758620689655,0.0336845466155811
"01/25/2019","00:00","Washington Wizards","Golden State Warriors",366,-476,"118","126",0.214592274678112,0.826388888888889,0.0409811635670005
"01/24/2019","02:30","Utah Jazz","Denver Nuggets",-179,154,"114","108",0.6415770609319,0.393700787401575,0.0352778483334744
"01/17/2019","02:30","Golden State Warriors","New Orleans Pelicans",-286,237,"147","140",0.740932642487047,0.29673590504451,0.037668547531557
"01/17/2019","02:30","Los Angeles Clippers","Utah Jazz",-112,-105,"109","129",0.528301886792453,0.51219512195122,0.0404970087436722
"01/17/2019","02:00","Portland Trail Blazers","Cleveland Cavaliers",-1429,883,"129","112",0.934597776324395,0.101729399796541,0.0363271761209363
"01/17/2019","00:30","Dallas Mavericks","San Antonio Spurs",-119,100,"101","105",0.54337899543379,0.5,0.0433789954337898
"01/17/2019","00:00","Boston Celtics","Toronto Raptors",-145,125,"117","108",0.591836734693878,0.444444444444444,0.036281179138322
"01/17/2019","00:00","Houston Rockets","Brooklyn Nets",-233,194,"142","145",0.6996996996997,0.340136054421769,0.0398357541214684
"01/17/2019","00:00","Memphis Grizzlies","Milwaukee Bucks",204,-244,"101","111",0.328947368421053,0.709302325581395,0.0382496940024479
"01/16/2019","23:00","Detroit Pistons","Orlando Magic",-169,145,"120","115",0.628252788104089,0.408163265306122,0.0364160534102116
"01/16/2019","02:30","Los Angeles Lakers","Chicago Bulls",-294,240,"107","100",0.746192893401015,0.294117647058824,0.0403105404598387
"01/16/2019","01:00","Denver Nuggets","Golden State Warriors",117,-135,"111","142",0.460829493087558,0.574468085106383,0.0352975781939406
"01/16/2019","00:00","Milwaukee Bucks","Miami Heat",-400,319,"124","86",0.8,0.238663484486874,0.0386634844868736
"01/15/2019","23:30","Atlanta Hawks","Oklahoma City Thunder",373,-476,"142","126",0.211416490486258,0.826388888888889,0.0378053793751469
"01/15/2019","23:00","Indiana Pacers","Phoenix Suns",-625,465,"131","97",0.862068965517241,0.176991150442478,0.0390601159597193
"01/15/2019","23:00","Philadelphia 76ers","Minnesota Timberwolves",-238,200,"149","107",0.704142011834319,0.333333333333333,0.0374753451676528
"01/15/2019","02:30","Los Angeles Clippers","New Orleans Pelicans",-103,-114,"117","121",0.507389162561576,0.532710280373832,0.040099442935408
"01/15/2019","02:00","Sacramento Kings","Portland Trail Blazers",-130,110,"115","107",0.565217391304348,0.476190476190476,0.0414078674948239
"01/15/2019","01:00","Utah Jazz","Detroit Pistons",-333,275,"100","94",0.76905311778291,0.266666666666667,0.0357197844495767
"01/15/2019","00:30","San Antonio Spurs","Charlotte Hornets",-323,267,"93","108",0.763593380614657,0.272479564032698,0.0360729446473549
"01/15/2019","00:00","Houston Rockets","Memphis Grizzlies",-161,138,"112","94",0.616858237547893,0.420168067226891,0.0370263047747836
"01/14/2019","23:30","Brooklyn Nets","Boston Celtics",117,-137,"109","102",0.460829493087558,0.578059071729958,0.0388885648175155
"01/14/2019","01:30","Los Angeles Lakers","Cleveland Cavaliers",-625,475,"95","101",0.862068965517241,0.173913043478261,0.0359820089955023
"01/14/2019","00:00","Denver Nuggets","Portland Trail Blazers",-185,158,"116","113",0.649122807017544,0.387596899224806,0.0367197062423501
"01/13/2019","23:00","Dallas Mavericks","Golden State Warriors",202,-244,"114","119",0.33112582781457,0.709302325581395,0.0404281533959649
"01/13/2019","22:00","Orlando Magic","Houston Rockets",179,-213,"116","109",0.3584229390681,0.680511182108626,0.0389341211767265
"01/13/2019","19:30","Atlanta Hawks","Milwaukee Bucks",382,-500,"114","133",0.20746887966805,0.833333333333333,0.0408022130013832
"01/13/2019","17:00","New York Knicks","Philadelphia 76ers",304,-370,"105","108",0.247524752475248,0.787234042553192,0.0347587950284391
"01/13/2019","17:00","Washington Wizards","Toronto Raptors",175,-208,"138","140",0.363636363636364,0.675324675324675,0.0389610389610389
"01/13/2019","02:00","Sacramento Kings","Charlotte Hornets",-222,189,"104","97",0.68944099378882,0.346020761245675,0.0354617550344947
"01/13/2019","02:00","Utah Jazz","Chicago Bulls",-833,578,"110","102",0.892818863879957,0.147492625368732,0.0403114892486887
"01/13/2019","01:00","Phoenix Suns","Denver Nuggets",342,-435,"102","93",0.226244343891403,0.813084112149533,0.0393284560409355
"01/13/2019","00:00","Minnesota Timberwolves","New Orleans Pelicans",106,-125,"110","106",0.485436893203884,0.555555555555556,0.0409924487594391
"01/13/2019","00:00","Oklahoma City Thunder","San Antonio Spurs",-256,215,"122","112",0.719101123595506,0.317460317460317,0.036561441055823
"01/12/2019","23:00","Orlando Magic","Boston Celtics",243,-294,"105","103",0.291545189504373,0.746192893401015,0.0377380829053884
"01/12/2019","21:00","Miami Heat","Memphis Grizzlies",-159,136,"112","108",0.613899613899614,0.423728813559322,0.037628427458936
"01/12/2019","19:30","Los Angeles Clippers","Detroit Pistons",-294,241,"104","109",0.746192893401015,0.293255131964809,0.0394480253658247
"01/12/2019","02:30","Golden State Warriors","Chicago Bulls",-2000,1075,"146","109",0.952380952380952,0.0851063829787234,0.0374873353596756
"01/12/2019","02:00","Portland Trail Blazers","Charlotte Hornets",-270,220,"127","96",0.72972972972973,0.3125,0.0422297297297298
"01/12/2019","02:00","Utah Jazz","Los Angeles Lakers",-370,300,"113","95",0.787234042553192,0.25,0.0372340425531914
"01/12/2019","00:00","Houston Rockets","Cleveland Cavaliers",-1429,880,"141","113",0.934597776324395,0.102040816326531,0.0366385926509256
"01/12/2019","00:00","Minnesota Timberwolves","Dallas Mavericks",-196,165,"115","119",0.662162162162162,0.377358490566038,0.0395206527281999
"01/11/2019","23:30","New York Knicks","Indiana Pacers",309,-385,"106","121",0.244498777506112,0.793814432989691,0.0383132104958031
"01/11/2019","23:30","Toronto Raptors","Brooklyn Nets",-556,429,"122","105",0.847560975609756,0.189035916824197,0.0365968924339526
"01/11/2019","23:00","Philadelphia 76ers","Atlanta Hawks",-526,401,"121","123",0.840255591054313,0.199600798403194,0.0398563894575066
"01/11/2019","23:00","Washington Wizards","Milwaukee Bucks",108,-127,"113","106",0.480769230769231,0.559471365638767,0.0402405964079973
"01/11/2019","02:00","Sacramento Kings","Detroit Pistons",-345,279,"112","102",0.775280898876405,0.263852242744063,0.0391331416204679
"01/11/2019","01:30","San Antonio Spurs","Oklahoma City Thunder",102,-120,"154","147",0.495049504950495,0.545454545454545,0.0405040504050405
"01/11/2019","01:00","Denver Nuggets","Los Angeles Clippers",-217,184,"121","100",0.684542586750789,0.352112676056338,0.0366552628071266
"01/10/2019","23:00","Miami Heat","Boston Celtics",119,-139,"115","99",0.45662100456621,0.581589958158996,0.0382109627252059
"01/10/2019","02:30","Los Angeles Lakers","Detroit Pistons",-119,100,"113","100",0.54337899543379,0.5,0.0433789954337898
"01/10/2019","02:00","Portland Trail Blazers","Chicago Bulls",-526,405,"124","112",0.840255591054313,0.198019801980198,0.038275393034511
"01/10/2019","01:00","Utah Jazz","Orlando Magic",-476,371,"106","93",0.826388888888889,0.212314225053079,0.0387031139419676
"01/10/2019","00:30","Dallas Mavericks","Phoenix Suns",-667,493,"104","94",0.869621903520209,0.168634064080944,0.0382559676011529
"01/10/2019","00:00","Houston Rockets","Milwaukee Bucks",104,-122,"109","116",0.490196078431373,0.549549549549549,0.0397456279809221
"01/10/2019","00:00","Memphis Grizzlies","San Antonio Spurs",120,-141,"96","86",0.454545454545455,0.5850622406639,0.0396076952093549
"01/10/2019","00:00","New Orleans Pelicans","Cleveland Cavaliers",-1667,984,"140","124",0.943406904357668,0.0922509225092251,0.0356578268668934
"01/09/2019","23:30","Brooklyn Nets","Atlanta Hawks",-400,318,"116","100",0.8,0.239234449760766,0.0392344497607655
"01/09/2019","23:00","Boston Celtics","Indiana Pacers",-294,244,"135","108",0.746192893401015,0.290697674418605,0.0368905678196199
"01/09/2019","23:00","Washington Wizards","Philadelphia 76ers",140,-161,"123","106",0.416666666666667,0.616858237547893,0.0335249042145596
"01/09/2019","02:30","Golden State Warriors","New York Knicks",-3333,1490,"122","95",0.97087095834547,0.0628930817610063,0.0337640401064767
"01/09/2019","02:30","Los Angeles Clippers","Charlotte Hornets",-256,213,"128","109",0.719101123595506,0.319488817891374,0.0385899414868793
"01/09/2019","01:00","Phoenix Suns","Sacramento Kings",140,-164,"115","111",0.416666666666667,0.621212121212121,0.0378787878787878
"01/09/2019","00:00","Oklahoma City Thunder","Minnesota Timberwolves",-357,291,"117","119",0.781181619256018,0.255754475703325,0.0369360949593425
"01/08/2019","23:30","Miami Heat","Denver Nuggets",-130,110,"99","103",0.565217391304348,0.476190476190476,0.0414078674948239
"01/08/2019","23:30","Toronto Raptors","Atlanta Hawks",-1250,778,"104","101",0.925925925925926,0.113895216400911,0.0398211423268369
"01/08/2019","23:00","Cleveland Cavaliers","Indiana Pacers",398,-526,"115","123",0.200803212851406,0.840255591054313,0.0410588039057187
"01/08/2019","23:00","Philadelphia 76ers","Washington Wizards",-357,282,"132","115",0.781181619256018,0.261780104712042,0.0429617239680595
"01/08/2019","02:00","Portland Trail Blazers","New York Knicks",-833,583,"111","101",0.892818863879957,0.146412884333821,0.0392317482137785
"01/08/2019","02:00","Sacramento Kings","Orlando Magic",-189,161,"111","95",0.653979238754325,0.383141762452107,0.0371210012064325
"01/08/2019","00:30","Dallas Mavericks","Los Angeles Lakers",-312,259,"97","107",0.757281553398058,0.278551532033426,0.0358330854314843
"01/08/2019","00:00","Houston Rockets","Denver Nuggets",-112,-104,"125","113",0.528301886792453,0.509803921568627,0.0381058083610801
"01/08/2019","00:00","Milwaukee Bucks","Utah Jazz",-217,183,"114","102",0.684542586750789,0.353356890459364,0.0378994772101526
"01/08/2019","00:00","New Orleans Pelicans","Memphis Grizzlies",-196,168,"114","95",0.662162162162162,0.373134328358209,0.0352964905203712
"01/07/2019","23:30","Boston Celtics","Brooklyn Nets",-625,465,"116","95",0.862068965517241,0.176991150442478,0.0390601159597193
"01/07/2019","23:00","Detroit Pistons","San Antonio Spurs",122,-143,"107","119",0.450450450450451,0.588477366255144,0.0389278167055946
"01/07/2019","00:00","Phoenix Suns","Charlotte Hornets",-120,104,"113","119",0.545454545454545,0.490196078431373,0.035650623885918
"01/06/2019","23:30","Toronto Raptors","Indiana Pacers",-120,102,"121","105",0.545454545454545,0.495049504950495,0.0405040504050405
"01/06/2019","23:00","Oklahoma City Thunder","Washington Wizards",-556,433,"98","116",0.847560975609756,0.187617260787992,0.0351782363977486
"01/06/2019","22:00","Atlanta Hawks","Miami Heat",227,-270,"106","82",0.305810397553517,0.72972972972973,0.0355401272832467
"01/06/2019","19:30","Chicago Bulls","Brooklyn Nets",112,-132,"100","117",0.471698113207547,0.568965517241379,0.0406636304489265
"01/06/2019","19:30","Los Angeles Clippers","Orlando Magic",-278,229,"106","96",0.735449735449735,0.303951367781155,0.0394011032308905
"01/06/2019","19:30","Minnesota Timberwolves","Los Angeles Lakers",-333,269,"108","86",0.76905311778291,0.2710027100271,0.0400558278100103
"01/06/2019","02:00","Portland Trail Blazers","Houston Rockets",-128,110,"110","101",0.56140350877193,0.476190476190476,0.0375939849624061
"01/06/2019","02:00","Sacramento Kings","Golden State Warriors",272,-333,"123","127",0.268817204301075,0.76905311778291,0.0378703220839851
"01/06/2019","00:30","Milwaukee Bucks","Toronto Raptors",-238,196,"116","123",0.704142011834319,0.337837837837838,0.0419798496721573
"01/06/2019","00:30","San Antonio Spurs","Memphis Grizzlies",-400,319,"108","88",0.8,0.238663484486874,0.0386634844868736
"01/06/2019","00:00","Cleveland Cavaliers","New Orleans Pelicans",370,-476,"98","133",0.212765957446809,0.826388888888889,0.0391548463356974
"01/05/2019","23:30","Philadelphia 76ers","Dallas Mavericks",-263,220,"106","100",0.724517906336088,0.3125,0.037017906336088
"01/05/2019","23:00","Detroit Pistons","Utah Jazz",150,-175,"105","110",0.4,0.636363636363636,0.0363636363636364
"01/05/2019","21:00","Denver Nuggets","Charlotte Hornets",-435,350,"123","110",0.813084112149533,0.222222222222222,0.035306334371755
"01/05/2019","02:30","Los Angeles Lakers","New York Knicks",-227,192,"112","119",0.694189602446483,0.342465753424658,0.0366553558711407
"01/05/2019","02:30","Portland Trail Blazers","Oklahoma City Thunder",-114,-104,"109","111",0.532710280373832,0.509803921568627,0.0425142019424591
"01/05/2019","01:00","Phoenix Suns","Los Angeles Clippers",163,-196,"111","121",0.380228136882129,0.662162162162162,0.0423902990442915
"01/05/2019","00:30","Milwaukee Bucks","Atlanta Hawks",-1111,740,"144","112",0.917423616845582,0.119047619047619,0.0364712358932011
"01/05/2019","00:00","Boston Celtics","Dallas Mavericks",-172,148,"114","93",0.632352941176471,0.403225806451613,0.0355787476280836
"01/05/2019","00:00","Chicago Bulls","Indiana Pacers",244,-303,"116","119",0.290697674418605,0.751861042183623,0.0425587166022274
"01/05/2019","00:00","Memphis Grizzlies","Brooklyn Nets",-172,148,"100","109",0.632352941176471,0.403225806451613,0.0355787476280836
"01/05/2019","00:00","Miami Heat","Washington Wizards",-286,237,"115","109",0.740932642487047,0.29673590504451,0.037668547531557
"01/05/2019","00:00","Minnesota Timberwolves","Orlando Magic",-179,154,"120","103",0.6415770609319,0.393700787401575,0.0352778483334744
"01/04/2019","23:30","Cleveland Cavaliers","Utah Jazz",396,-526,"91","117",0.201612903225806,0.840255591054313,0.0418684942801195
"01/04/2019","02:30","Golden State Warriors","Houston Rockets",-370,300,"134","135",0.787234042553192,0.25,0.0372340425531914
"01/04/2019","02:00","Sacramento Kings","Denver Nuggets",142,-167,"113","117",0.413223140495868,0.625468164794008,0.0386913052898754
"01/04/2019","00:00","San Antonio Spurs","Toronto Raptors",-161,138,"125","107",0.616858237547893,0.420168067226891,0.0370263047747836
"01/03/2019","02:30","Los Angeles Lakers","Oklahoma City Thunder",181,-217,"100","107",0.355871886120996,0.684542586750789,0.040414472871785
"01/03/2019","01:00","Phoenix Suns","Philadelphia 76ers",135,-156,"127","132",0.425531914893617,0.609375,0.034906914893617
"01/03/2019","00:00","Boston Celtics","Minnesota Timberwolves",-256,213,"115","102",0.719101123595506,0.319488817891374,0.0385899414868793
"01/03/2019","00:00","Chicago Bulls","Orlando Magic",100,-118,"84","112",0.5,0.541284403669725,0.0412844036697249
"01/03/2019","00:00","Memphis Grizzlies","Detroit Pistons",-256,214,"94","101",0.719101123595506,0.318471337579618,0.0375724611751234
"01/02/2019","23:30","Brooklyn Nets","New Orleans Pelicans",104,-122,"126","121",0.490196078431373,0.549549549549549,0.0397456279809221
"01/02/2019","23:00","Charlotte Hornets","Dallas Mavericks",-120,102,"84","122",0.545454545454545,0.495049504950495,0.0405040504050405
"01/02/2019","23:00","Cleveland Cavaliers","Miami Heat",197,-238,"92","117",0.336700336700337,0.704142011834319,0.0408423485346563
