"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"06/15/2018","23:07","Toronto Blue Jays","Washington Nationals","+117","-137","6","6",0.460829493087558,0.578059071729958,0.0388885648175155
"06/15/2018","23:05","Baltimore Orioles","Miami Marlins","-159","+136","0","0",0.613899613899614,0.423728813559322,0.037628427458936
"06/15/2018","23:05","New York Yankees","Tampa Bay Rays","-222","+185","5","5",0.68944099378882,0.350877192982456,0.0403181867712759
"06/15/2018","23:05","Pittsburgh Pirates","Cincinnati Reds","-141","+120","3","3",0.5850622406639,0.454545454545455,0.0396076952093549
"06/15/2018","02:10","Seattle Mariners","Boston Red Sox","108","-128","1","1",0.480769230769231,0.56140350877193,0.0421727395411606
"06/15/2018","01:40","Arizona Diamondbacks","New York Mets","-149","125","6","6",0.598393574297189,0.444444444444444,0.0428380187416333
"06/14/2018","23:35","Atlanta Braves","San Diego Padres","-175","149","4","4",0.636363636363636,0.401606425702811,0.0379700620664476
"06/14/2018","23:05","New York Yankees","Tampa Bay Rays","-175","149","4","4",0.636363636363636,0.401606425702811,0.0379700620664476
"06/14/2018","19:35","Oakland Athletics","Houston Astros","175","-208","3","3",0.363636363636364,0.675324675324675,0.0389610389610389
"06/14/2018","18:10","Chicago White Sox","Cleveland Guardians","124","-145","2","2",0.446428571428571,0.591836734693878,0.0382653061224489
"06/14/2018","17:10","Detroit Tigers","Minnesota Twins","-109","-109","3","3",0.521531100478469,0.521531100478469,0.0430622009569377
"06/14/2018","17:05","Philadelphia Phillies","Colorado Rockies","-128","108","9","9",0.56140350877193,0.480769230769231,0.0421727395411606
"06/14/2018","16:10","Miami Marlins","San Francisco Giants","110","-128","3","3",0.476190476190476,0.56140350877193,0.0375939849624061
"06/14/2018","02:10","Los Angeles Dodgers","Texas Rangers","-182","156","3","3",0.645390070921986,0.390625,0.0360150709219857
"06/14/2018","02:05","Oakland Athletics","Houston Astros","177","-217","5","5",0.36101083032491,0.684542586750789,0.0455534170756984
"06/14/2018","00:15","Kansas City Royals","Cincinnati Reds","108","-127","0","0",0.480769230769231,0.559471365638767,0.0402405964079973
"06/14/2018","00:15","St.Louis Cardinals","San Diego Padres","-204","173","2","2",0.671052631578947,0.366300366300366,0.0373529978793137
"06/14/2018","00:10","Chicago White Sox","Cleveland Guardians","177","-213","3","3",0.36101083032491,0.680511182108626,0.041522012433536
"06/13/2018","23:10","Detroit Tigers","Minnesota Twins","125","-147","5","5",0.444444444444444,0.595141700404858,0.0395861448493027
"06/13/2018","23:10","Miami Marlins","San Francisco Giants","-105","-112","5","5",0.51219512195122,0.528301886792453,0.0404970087436722
"06/13/2018","23:05","New York Yankees","Washington Nationals","-179","150","4","4",0.6415770609319,0.4,0.0415770609318997
"06/13/2018","23:05","Philadelphia Phillies","Colorado Rockies","-132","112","2","2",0.568965517241379,0.471698113207547,0.0406636304489265
"06/13/2018","20:10","Seattle Mariners","Los Angeles Angels","102","-122","8","8",0.495049504950495,0.549549549549549,0.0445990545000445
"06/13/2018","19:40","Arizona Diamondbacks","Pittsburgh Pirates","-159","135","4","4",0.613899613899614,0.425531914893617,0.039431528793231
"06/13/2018","19:05","Baltimore Orioles","Boston Red Sox","244","-294","1","1",0.290697674418605,0.746192893401015,0.0368905678196199
"06/13/2018","18:10","Milwaukee Brewers","Chicago Cubs","-112","-105","1","1",0.528301886792453,0.51219512195122,0.0404970087436722
"06/13/2018","17:10","Tampa Bay Rays","Toronto Blue Jays","106","-125","1","1",0.485436893203884,0.555555555555556,0.0409924487594391
"06/13/2018","16:10","Atlanta Braves","New York Mets","104","-122","2","2",0.490196078431373,0.549549549549549,0.0397456279809221
"06/13/2018","02:10","Los Angeles Dodgers","Texas Rangers","-185","159","12","5",0.649122807017544,0.386100386100386,0.0352231931179299
"06/13/2018","02:10","Seattle Mariners","Los Angeles Angels","-118","100","6","6",0.541284403669725,0.5,0.0412844036697249
"06/13/2018","02:05","Oakland Athletics","Houston Astros","129","-154","3","3",0.436681222707424,0.606299212598425,0.0429804353058487
"06/13/2018","01:40","Arizona Diamondbacks","Pittsburgh Pirates","-152","129","13","8",0.603174603174603,0.436681222707424,0.0398558258820267
"06/13/2018","00:15","Kansas City Royals","Cincinnati Reds","-109","-108","1","1",0.521531100478469,0.519230769230769,0.040761869709238
"06/13/2018","00:15","St.Louis Cardinals","San Diego Padres","-204","172","2","2",0.671052631578947,0.367647058823529,0.0386996904024768
"06/13/2018","00:10","Chicago White Sox","Cleveland Guardians","125","-147","5","5",0.444444444444444,0.595141700404858,0.0395861448493027
"06/13/2018","00:10","Milwaukee Brewers","Chicago Cubs","-102","-115","4","4",0.504950495049505,0.534883720930233,0.0398342159797376
"06/12/2018","23:35","Atlanta Braves","New York Mets","-156","134","8","8",0.609375,0.427350427350427,0.0367254273504274
"06/12/2018","23:10","Detroit Tigers","Minnesota Twins","-110","-108","4","4",0.523809523809524,0.519230769230769,0.0430402930402929
"06/12/2018","23:10","Miami Marlins","San Francisco Giants","104","-122","3","3",0.490196078431373,0.549549549549549,0.0397456279809221
"06/12/2018","23:10","Tampa Bay Rays","Toronto Blue Jays","-116","-102","4","4",0.537037037037037,0.504950495049505,0.0419875320865422
"06/12/2018","23:05","Baltimore Orioles","Boston Red Sox","148","-172","4","4",0.403225806451613,0.632352941176471,0.0355787476280836
"06/12/2018","23:05","New York Yankees","Washington Nationals","-152","129","3","3",0.603174603174603,0.436681222707424,0.0398558258820267
"06/12/2018","23:05","Philadelphia Phillies","Colorado Rockies","-149","129","5","5",0.598393574297189,0.436681222707424,0.0350747970046124
"06/12/2018","02:10","Seattle Mariners","Los Angeles Angels","104","-122","5","5",0.490196078431373,0.549549549549549,0.0397456279809221
"06/12/2018","01:40","Arizona Diamondbacks","Pittsburgh Pirates","-161","139","9","9",0.616858237547893,0.418410041841004,0.035268279388897
"06/12/2018","00:15","St.Louis Cardinals","San Diego Padres","-179","150","5","5",0.6415770609319,0.4,0.0415770609318997
"06/12/2018","00:10","Chicago White Sox","Cleveland Guardians","202","-244","0","0",0.33112582781457,0.709302325581395,0.0404281533959649
"06/12/2018","00:10","Milwaukee Brewers","Chicago Cubs","104","-123","2","2",0.490196078431373,0.551569506726457,0.04176558515783
"06/11/2018","23:10","Miami Marlins","San Francisco Giants","148","-175","7","7",0.403225806451613,0.636363636363636,0.0395894428152492
"06/11/2018","23:10","Tampa Bay Rays","Toronto Blue Jays","-106","-111","8","8",0.514563106796116,0.5260663507109,0.040629457507017
"06/11/2018","23:05","Baltimore Orioles","Boston Red Sox","117","-139","0","0",0.460829493087558,0.581589958158996,0.0424194512465534
"06/11/2018","00:05","New York Mets","New York Yankees","231","-278","2","2",0.302114803625378,0.735449735449735,0.0375645390751131
"06/10/2018","20:10","Los Angeles Dodgers","Atlanta Braves","-161","139","7","7",0.616858237547893,0.418410041841004,0.035268279388897
"06/10/2018","20:05","Washington Nationals","San Francisco Giants","-303","247","0","0",0.751861042183623,0.288184438040346,0.0400454802239687
"06/07/2018","16:35","Cincinnati Reds","Colorado Rockies","-109","-108","7","7",0.521531100478469,0.519230769230769,0.040761869709238
"06/07/2018","16:35","Pittsburgh Pirates","Los Angeles Dodgers","-128","110","7","7",0.56140350877193,0.476190476190476,0.0375939849624061
"06/07/2018","02:07","Los Angeles Angels","Kansas City Royals","-250","208","4","4",0.714285714285714,0.324675324675325,0.0389610389610389
"06/07/2018","00:15","St.Louis Cardinals","Miami Marlins","-217","183","3","3",0.684542586750789,0.353356890459364,0.0378994772101526
"06/07/2018","00:10","Houston Astros","Seattle Mariners","-189","161","7","7",0.653979238754325,0.383141762452107,0.0371210012064325
"06/07/2018","00:10","Minnesota Twins","Chicago White Sox","-169","146","2","2",0.628252788104089,0.40650406504065,0.0347568531447395
"06/07/2018","00:05","Chicago Cubs","Philadelphia Phillies","-139","118","7","7",0.581589958158996,0.458715596330275,0.0403055544892712
"06/07/2018","00:05","Texas Rangers","Oakland Athletics","-101","-116","8","8",0.502487562189055,0.537037037037037,0.039524599226092
"06/06/2018","23:10","Boston Red Sox","Detroit Tigers","-222","184","7","7",0.68944099378882,0.352112676056338,0.041553669845158
"06/06/2018","23:10","Cincinnati Reds","Colorado Rockies","112","-132","3","3",0.471698113207547,0.568965517241379,0.0406636304489265
"06/06/2018","23:07","Toronto Blue Jays","New York Yankees","131","-154","0","0",0.432900432900433,0.606299212598425,0.0391996454988581
"06/06/2018","23:05","Pittsburgh Pirates","Los Angeles Dodgers","100","-119","11","9",0.5,0.54337899543379,0.0433789954337898
"06/06/2018","19:45","San Francisco Giants","Arizona Diamondbacks","-123","106","5","5",0.551569506726457,0.485436893203884,0.0370063999303409
"06/06/2018","19:40","San Diego Padres","Atlanta Braves","-104","-114","3","3",0.509803921568627,0.532710280373832,0.0425142019424591
"06/06/2018","17:10","Cleveland Guardians","Milwaukee Brewers","-217","181","3","3",0.684542586750789,0.355871886120996,0.040414472871785
"06/06/2018","17:10","New York Mets","Baltimore Orioles","-122","102","0","0",0.549549549549549,0.495049504950495,0.0445990545000445
"06/06/2018","17:05","Washington Nationals","Tampa Bay Rays","-161","139","11","2",0.616858237547893,0.418410041841004,0.035268279388897
"06/06/2018","02:15","San Francisco Giants","Arizona Diamondbacks","-149","127","2","2",0.598393574297189,0.440528634361233,0.0389222086584222
"06/06/2018","02:10","San Diego Padres","Atlanta Braves","112","-132","1","1",0.471698113207547,0.568965517241379,0.0406636304489265
"06/06/2018","02:07","Los Angeles Angels","Kansas City Royals","-200","171","1","1",0.666666666666667,0.3690036900369,0.035670356703567
"06/06/2018","00:15","St.Louis Cardinals","Miami Marlins","-208","175","4","4",0.675324675324675,0.363636363636364,0.0389610389610389
"06/06/2018","00:10","Houston Astros","Seattle Mariners","-130","110","1","1",0.565217391304348,0.476190476190476,0.0414078674948239
"06/06/2018","00:05","Chicago Cubs","Philadelphia Phillies","-222","184","1","1",0.68944099378882,0.352112676056338,0.041553669845158
"06/06/2018","00:05","Texas Rangers","Oakland Athletics","122","-141","7","7",0.450450450450451,0.5850622406639,0.0355126911143508
"06/05/2018","23:30","Minnesota Twins","Chicago White Sox","-182","161","3","3",0.645390070921986,0.383141762452107,0.0285318333740929
"06/05/2018","23:10","Boston Red Sox","Detroit Tigers","-196","166","6","6",0.662162162162162,0.37593984962406,0.0381020117862223
"06/05/2018","23:10","Cincinnati Reds","Colorado Rockies","-104","-114","6","6",0.509803921568627,0.532710280373832,0.0425142019424591
"06/05/2018","23:10","Cleveland Guardians","Milwaukee Brewers","-217","181","3","3",0.684542586750789,0.355871886120996,0.040414472871785
"06/05/2018","23:10","New York Mets","Baltimore Orioles","-132","112","1","1",0.568965517241379,0.471698113207547,0.0406636304489265
"06/05/2018","23:07","Toronto Blue Jays","New York Yankees","124","-145","2","2",0.446428571428571,0.591836734693878,0.0382653061224489
"06/05/2018","23:05","Pittsburgh Pirates","Los Angeles Dodgers","108","-127","0","0",0.480769230769231,0.559471365638767,0.0402405964079973
"06/05/2018","23:05","Washington Nationals","Tampa Bay Rays","-278","231","4","4",0.735449735449735,0.302114803625378,0.0375645390751131
"06/05/2018","20:10","Minnesota Twins","Chicago White Sox","-175","148","4","4",0.636363636363636,0.403225806451613,0.0395894428152492
"06/05/2018","02:10","San Diego Padres","Atlanta Braves","-112","-105","11","4",0.528301886792453,0.51219512195122,0.0404970087436722
"06/05/2018","02:10","San Francisco Giants","Arizona Diamondbacks","-114","-103","10","3",0.532710280373832,0.507389162561576,0.040099442935408
"06/05/2018","02:07","Los Angeles Angels","Kansas City Royals","-208","175","9","9",0.675324675324675,0.363636363636364,0.0389610389610389
"06/04/2018","23:10","Detroit Tigers","New York Yankees","165","-196","4","4",0.377358490566038,0.662162162162162,0.0395206527281999
"06/04/2018","17:10","Detroit Tigers","New York Yankees","244","-294","4","4",0.290697674418605,0.746192893401015,0.0368905678196199
"06/03/2018","23:35","Houston Astros","Boston Red Sox","-185","156","3","3",0.649122807017544,0.390625,0.0397478070175439
"06/03/2018","22:10","San Diego Padres","Cincinnati Reds","-105","-112","6","6",0.51219512195122,0.528301886792453,0.0404970087436722
"06/03/2018","20:10","Arizona Diamondbacks","Miami Marlins","-137","117","6","6",0.578059071729958,0.460829493087558,0.0388885648175155
"06/03/2018","20:10","Seattle Mariners","Tampa Bay Rays","-116","-101","2","2",0.537037037037037,0.502487562189055,0.039524599226092
"06/03/2018","20:07","Los Angeles Angels","Texas Rangers","-192","163","3","3",0.657534246575342,0.380228136882129,0.0377623834574718
"06/03/2018","20:05","San Francisco Giants","Philadelphia Phillies","-119","100","6","6",0.54337899543379,0.5,0.0433789954337898
"06/03/2018","19:10","Colorado Rockies","Los Angeles Dodgers","129","-152","7","7",0.436681222707424,0.603174603174603,0.0398558258820267
"06/03/2018","18:15","Kansas City Royals","Oakland Athletics","-111","-106","1","1",0.5260663507109,0.514563106796116,0.040629457507017
"06/03/2018","18:15","St.Louis Cardinals","Pittsburgh Pirates","-123","106","5","5",0.551569506726457,0.485436893203884,0.0370063999303409
"06/03/2018","18:10","Chicago White Sox","Milwaukee Brewers","141","-164","6","6",0.4149377593361,0.621212121212121,0.0361498805482208
"06/03/2018","18:10","Minnesota Twins","Cleveland Guardians","-104","-114","7","7",0.509803921568627,0.532710280373832,0.0425142019424591
"06/03/2018","17:35","Atlanta Braves","Washington Nationals","-130","110","4","4",0.565217391304348,0.476190476190476,0.0414078674948239
"06/03/2018","17:10","Detroit Tigers","Toronto Blue Jays","-122","104","4","4",0.549549549549549,0.490196078431373,0.0397456279809221
"06/03/2018","17:10","New York Mets","Chicago Cubs","134","-156","0","0",0.427350427350427,0.609375,0.0367254273504274
"06/03/2018","02:10","Arizona Diamondbacks","Miami Marlins","-175","150","6","6",0.636363636363636,0.4,0.0363636363636364
"06/03/2018","02:10","Seattle Mariners","Tampa Bay Rays","-123","106","3","3",0.551569506726457,0.485436893203884,0.0370063999303409
"06/03/2018","02:05","San Francisco Giants","Philadelphia Phillies","-115","-102","2","2",0.534883720930233,0.504950495049505,0.0398342159797376
"06/03/2018","01:07","Los Angeles Angels","Texas Rangers","-179","152","2","2",0.6415770609319,0.396825396825397,0.0384024577572963
"06/03/2018","00:40","San Diego Padres","Cincinnati Reds","-111","-106","8","8",0.5260663507109,0.514563106796116,0.040629457507017
"06/02/2018","23:15","Colorado Rockies","Los Angeles Dodgers","119","-139","4","4",0.45662100456621,0.581589958158996,0.0382109627252059
"06/02/2018","23:15","Houston Astros","Boston Red Sox","-217","181","4","4",0.684542586750789,0.355871886120996,0.040414472871785
"06/02/2018","23:15","New York Mets","Chicago Cubs","-116","-101","1","1",0.537037037037037,0.502487562189055,0.039524599226092
"06/02/2018","20:10","Atlanta Braves","Washington Nationals","102","-120","3","3",0.495049504950495,0.545454545454545,0.0405040504050405
"06/02/2018","20:10","Detroit Tigers","Toronto Blue Jays","120","-141","7","7",0.454545454545455,0.5850622406639,0.0396076952093549
"06/02/2018","20:10","Minnesota Twins","Cleveland Guardians","145","-167","7","7",0.408163265306122,0.625468164794008,0.0336314301001299
"06/02/2018","20:05","Baltimore Orioles","New York Yankees","152","-179","5","5",0.396825396825397,0.6415770609319,0.0384024577572963
"06/02/2018","18:15","Kansas City Royals","Oakland Athletics","133","-154","5","5",0.429184549356223,0.606299212598425,0.0354837619546484
"06/02/2018","18:15","St.Louis Cardinals","Pittsburgh Pirates","-154","133","3","3",0.606299212598425,0.429184549356223,0.0354837619546484
"06/02/2018","18:10","Chicago White Sox","Milwaukee Brewers","135","-159","0","0",0.425531914893617,0.613899613899614,0.039431528793231
"06/02/2018","02:15","San Francisco Giants","Philadelphia Phillies","-123","106","4","4",0.551569506726457,0.485436893203884,0.0370063999303409
"06/02/2018","02:10","San Diego Padres","Cincinnati Reds","100","-118","2","2",0.5,0.541284403669725,0.0412844036697249
"06/02/2018","02:10","Seattle Mariners","Tampa Bay Rays","-133","114","4","4",0.570815450643777,0.467289719626168,0.0381051702699451
"06/02/2018","02:07","Los Angeles Angels","Texas Rangers","-179","152","6","6",0.6415770609319,0.396825396825397,0.0384024577572963
"06/02/2018","01:40","Arizona Diamondbacks","Miami Marlins","-145","125","9","9",0.591836734693878,0.444444444444444,0.036281179138322
"06/02/2018","00:40","Colorado Rockies","Los Angeles Dodgers","-109","-109","8","8",0.521531100478469,0.521531100478469,0.0430622009569377
"06/02/2018","00:15","Kansas City Royals","Oakland Athletics","110","-130","0","0",0.476190476190476,0.565217391304348,0.0414078674948239
"06/02/2018","00:15","St.Louis Cardinals","Pittsburgh Pirates","-116","-102","0","0",0.537037037037037,0.504950495049505,0.0419875320865422
"06/02/2018","00:10","Chicago White Sox","Milwaukee Brewers","127","-149","8","8",0.440528634361233,0.598393574297189,0.0389222086584222
"06/02/2018","00:10","Houston Astros","Boston Red Sox","-127","108","7","7",0.559471365638767,0.480769230769231,0.0402405964079973
"06/02/2018","00:10","Minnesota Twins","Cleveland Guardians","110","-128","7","7",0.476190476190476,0.56140350877193,0.0375939849624061
"06/01/2018","23:35","Atlanta Braves","Washington Nationals","116","-137","4","4",0.462962962962963,0.578059071729958,0.0410220346929209
"06/01/2018","23:10","Detroit Tigers","Toronto Blue Jays","-106","-111","5","5",0.514563106796116,0.5260663507109,0.040629457507017
"06/01/2018","23:10","New York Mets","Chicago Cubs","-108","-110","4","4",0.519230769230769,0.523809523809524,0.0430402930402929
"06/01/2018","23:05","Baltimore Orioles","New York Yankees","154","-182","1","1",0.393700787401575,0.645390070921986,0.0390908583235605
"06/01/2018","02:10","Seattle Mariners","Texas Rangers","-145","123","6","6",0.591836734693878,0.448430493273543,0.0402672279674201
"06/01/2018","01:10","San Diego Padres","Miami Marlins","-135","116","8","8",0.574468085106383,0.462962962962963,0.0374310480693461
"06/01/2018","00:10","Houston Astros","Boston Red Sox","-200","171","4","4",0.666666666666667,0.3690036900369,0.035670356703567
"06/01/2018","00:10","Minnesota Twins","Cleveland Guardians","110","-130","8","8",0.476190476190476,0.565217391304348,0.0414078674948239
"05/31/2018","23:35","Atlanta Braves","Washington Nationals","-122","104","4","4",0.549549549549549,0.490196078431373,0.0397456279809221
"05/31/2018","23:35","Los Angeles Dodgers","Philadelphia Phillies","-172","146","1","1",0.632352941176471,0.40650406504065,0.038857006217121
"05/31/2018","23:15","St.Louis Cardinals","Pittsburgh Pirates","-135","114","10","8",0.574468085106383,0.467289719626168,0.0417578047325513
"05/31/2018","23:10","New York Mets","Chicago Cubs","147","-172","1","1",0.404858299595142,0.632352941176471,0.0372112407716123
"05/31/2018","19:35","Oakland Athletics","Tampa Bay Rays","-145","123","7","7",0.591836734693878,0.448430493273543,0.0402672279674201
"05/31/2018","17:10","Detroit Tigers","Los Angeles Angels","171","-204","6","6",0.3690036900369,0.671052631578947,0.0400563216158476
"05/31/2018","02:10","Los Angeles Dodgers","Philadelphia Phillies","-200","169","8","8",0.666666666666667,0.371747211895911,0.0384138785625774
"05/31/2018","02:10","San Diego Padres","Miami Marlins","-132","112","3","3",0.568965517241379,0.471698113207547,0.0406636304489265
"05/31/2018","02:10","Seattle Mariners","Texas Rangers","-286","237","6","6",0.740932642487047,0.29673590504451,0.037668547531557
"05/31/2018","02:05","Oakland Athletics","Tampa Bay Rays","-130","110","0","0",0.565217391304348,0.476190476190476,0.0414078674948239
"05/31/2018","00:40","Colorado Rockies","San Francisco Giants","-164","141","4","4",0.621212121212121,0.4149377593361,0.0361498805482208
"05/31/2018","00:15","Kansas City Royals","Minnesota Twins","116","-137","11","8",0.462962962962963,0.578059071729958,0.0410220346929209
"05/30/2018","23:35","Atlanta Braves","New York Mets","-154","131","1","1",0.606299212598425,0.432900432900433,0.0391996454988581
"05/30/2018","23:10","Detroit Tigers","Los Angeles Angels","202","-238","6","6",0.33112582781457,0.704142011834319,0.035267839648889
"05/30/2018","23:05","Baltimore Orioles","Washington Nationals","+219","-263","0","0",0.313479623824451,0.724517906336088,0.0379975301605395
"05/30/2018","23:05","Pittsburgh Pirates","Chicago Cubs","+120","-141","2","2",0.454545454545455,0.5850622406639,0.0396076952093549
"05/30/2018","22:35","New York Yankees","Houston Astros","-200","+169","5","5",0.666666666666667,0.371747211895911,0.0384138785625774
"05/30/2018","19:40","Arizona Diamondbacks","Cincinnati Reds","-200","+168","4","4",0.666666666666667,0.373134328358209,0.0398009950248757
"05/30/2018","17:10","Cleveland Guardians","Chicago White Sox","-278","+229","9","9",0.735449735449735,0.303951367781155,0.0394011032308905
"05/30/2018","17:10","Milwaukee Brewers","St.Louis Cardinals","-109","-109","3","3",0.521531100478469,0.521531100478469,0.0430622009569377
"05/30/2018","17:05","Boston Red Sox","Toronto Blue Jays","-196","+166","6","6",0.662162162162162,0.37593984962406,0.0381020117862223
"05/30/2018","02:10","Los Angeles Dodgers","Philadelphia Phillies","-192","+164","1","1",0.657534246575342,0.378787878787879,0.0363221253632213
"05/30/2018","02:10","San Diego Padres","Miami Marlins","-164","+140","9","9",0.621212121212121,0.416666666666667,0.0378787878787878
"05/30/2018","02:10","Seattle Mariners","Texas Rangers","-156","+133","5","5",0.609375,0.429184549356223,0.0385595493562232
"05/30/2018","02:05","Oakland Athletics","Tampa Bay Rays","-105","-112","3","3",0.51219512195122,0.528301886792453,0.0404970087436722
"05/30/2018","01:40","Arizona Diamondbacks","Cincinnati Reds","-115","-102","5","5",0.534883720930233,0.504950495049505,0.0398342159797376
"05/30/2018","00:40","Colorado Rockies","San Francisco Giants","-152","+131","11","4",0.603174603174603,0.432900432900433,0.0360750360750361
"05/30/2018","00:15","Kansas City Royals","Minnesota Twins","+110","-130","2","2",0.476190476190476,0.565217391304348,0.0414078674948239
"05/29/2018","23:40","Milwaukee Brewers","St.Louis Cardinals","-119","+102","1","1",0.54337899543379,0.495049504950495,0.0384285003842848
"05/29/2018","23:35","Atlanta Braves","New York Mets","-139","+119","7","7",0.581589958158996,0.45662100456621,0.0382109627252059
"05/29/2018","23:10","Boston Red Sox","Toronto Blue Jays","-196","+167","8","8",0.662162162162162,0.374531835205993,0.0366939973681548
"05/29/2018","23:10","Detroit Tigers","Los Angeles Angels","+123","-145","2","2",0.448430493273543,0.591836734693878,0.0402672279674201
"05/29/2018","23:05","Baltimore Orioles","Washington Nationals","-120","+100","2","2",0.545454545454545,0.5,0.0454545454545454
"05/29/2018","23:05","New York Yankees","Houston Astros","+106","-123","6","6",0.485436893203884,0.551569506726457,0.0370063999303409
"05/29/2018","23:05","Pittsburgh Pirates","Chicago Cubs","+114","-133","6","6",0.467289719626168,0.570815450643777,0.0381051702699451
"05/29/2018","22:10","Cleveland Guardians","Chicago White Sox","-286","+236","7","7",0.740932642487047,0.297619047619048,0.0385516901060943
"05/29/2018","00:10","Los Angeles Dodgers","Philadelphia Phillies","-139","+119","5","5",0.581589958158996,0.45662100456621,0.0382109627252059
"05/28/2018","23:15","Kansas City Royals","Minnesota Twins","+106","-127","5","5",0.485436893203884,0.559471365638767,0.0449082588426499
"05/28/2018","23:10","Atlanta Braves","New York Mets",NA,NA,"5","5",NA,NA,NA
"05/28/2018","23:10","Colorado Rockies","San Francisco Giants","-114","-103","6","6",0.532710280373832,0.507389162561576,0.040099442935408
"05/28/2018","20:10","Arizona Diamondbacks","Cincinnati Reds","-123","+104","12","5",0.551569506726457,0.490196078431373,0.04176558515783
"05/28/2018","20:10","Cleveland Guardians","Chicago White Sox","-189","+161","9","9",0.653979238754325,0.383141762452107,0.0371210012064325
"05/28/2018","20:10","San Diego Padres","Miami Marlins","-116","+100","2","2",0.537037037037037,0.5,0.0370370370370372
"05/28/2018","20:10","Seattle Mariners","Texas Rangers","-179","+154","2","2",0.6415770609319,0.393700787401575,0.0352778483334744
"05/28/2018","20:05","Oakland Athletics","Tampa Bay Rays","-135","+114","0","0",0.574468085106383,0.467289719626168,0.0417578047325513
"05/28/2018","18:10","Milwaukee Brewers","St.Louis Cardinals","-119","+100","8","8",0.54337899543379,0.5,0.0433789954337898
"05/28/2018","17:35","Pittsburgh Pirates","Chicago Cubs","-108","-109","0","0",0.519230769230769,0.521531100478469,0.040761869709238
"05/28/2018","17:10","Atlanta Braves","New York Mets","-111","-106","4","4",0.5260663507109,0.514563106796116,0.040629457507017
"05/28/2018","17:10","Detroit Tigers","Los Angeles Angels","+154","-182","9","9",0.393700787401575,0.645390070921986,0.0390908583235605
"05/28/2018","17:05","Baltimore Orioles","Washington Nationals","+114","-133","0","0",0.467289719626168,0.570815450643777,0.0381051702699451
"05/28/2018","17:05","Boston Red Sox","Toronto Blue Jays","-182","+154","8","8",0.645390070921986,0.393700787401575,0.0390908583235605
"05/28/2018","17:05","New York Yankees","Houston Astros","-102","-118","1","1",0.504950495049505,0.541284403669725,0.0462348987192298
"05/28/2018","00:08","Chicago Cubs","San Francisco Giants","-185","+158","8","8",0.649122807017544,0.387596899224806,0.0367197062423501
"05/27/2018","20:10","Los Angeles Dodgers","San Diego Padres","-263","+222","6","6",0.724517906336088,0.31055900621118,0.0350769125472683
"05/27/2018","20:10","Seattle Mariners","Minnesota Twins","+104","-122","3","3",0.490196078431373,0.549549549549549,0.0397456279809221
"05/27/2018","20:05","Oakland Athletics","Arizona Diamondbacks","+104","-122","2","2",0.490196078431373,0.549549549549549,0.0397456279809221
"05/27/2018","19:10","Colorado Rockies","Cincinnati Reds","-164","+141","8","8",0.621212121212121,0.4149377593361,0.0361498805482208
"05/27/2018","19:05","Texas Rangers","Kansas City Royals","-196","+166","3","3",0.662162162162162,0.37593984962406,0.0381020117862223
"05/27/2018","18:10","Milwaukee Brewers","New York Mets","-145","+123","8","8",0.591836734693878,0.448430493273543,0.0402672279674201
"05/27/2018","17:35","Philadelphia Phillies","Toronto Blue Jays","-102","-115","3","3",0.504950495049505,0.534883720930233,0.0398342159797376
"05/27/2018","17:35","Pittsburgh Pirates","St.Louis Cardinals","-123","+106","4","4",0.551569506726457,0.485436893203884,0.0370063999303409
"05/27/2018","17:10","Cleveland Guardians","Houston Astros","+108","-127","10","9",0.480769230769231,0.559471365638767,0.0402405964079973
"05/27/2018","17:10","Miami Marlins","Washington Nationals","+187","-222","2","2",0.348432055749129,0.68944099378882,0.0378730495379487
"05/27/2018","17:10","Tampa Bay Rays","Baltimore Orioles","-114","-104","8","8",0.532710280373832,0.509803921568627,0.0425142019424591
"05/27/2018","17:10","Detroit Tigers","Chicago White Sox","-130","112","3","3",0.565217391304348,0.471698113207547,0.036915504511895
"05/27/2018","17:05","Boston Red Sox","Atlanta Braves","-238","200","1","1",0.704142011834319,0.333333333333333,0.0374753451676528
"05/27/2018","17:05","New York Yankees","Los Angeles Angels","-167","142","3","3",0.625468164794008,0.413223140495868,0.0386913052898754
"05/27/2018","02:10","Los Angeles Dodgers","San Diego Padres","-227","191","5","5",0.694189602446483,0.343642611683849,0.037832214130332
"05/27/2018","02:10","Seattle Mariners","Minnesota Twins","-133","114","4","4",0.570815450643777,0.467289719626168,0.0381051702699451
"05/27/2018","01:10","Colorado Rockies","Cincinnati Reds","-175","150","5","5",0.636363636363636,0.4,0.0363636363636364
"05/26/2018","23:15","Chicago Cubs","San Francisco Giants","-250","209","4","4",0.714285714285714,0.323624595469256,0.03791030975497
"05/26/2018","23:15","Cleveland Guardians","Houston Astros","-110","-108","8","8",0.523809523809524,0.519230769230769,0.0430402930402929
"05/26/2018","23:15","New York Yankees","Los Angeles Angels","-156","134","4","4",0.609375,0.427350427350427,0.0367254273504274
"05/26/2018","20:10","Detroit Tigers","Chicago White Sox","-114","-104","4","4",0.532710280373832,0.509803921568627,0.0425142019424591
"05/26/2018","20:10","Miami Marlins","Washington Nationals","131","-154","1","1",0.432900432900433,0.606299212598425,0.0391996454988581
"05/26/2018","20:10","Milwaukee Brewers","New York Mets","-145","125","17","6",0.591836734693878,0.444444444444444,0.036281179138322
